-0.47890657,-0.2792275,-1.6942806,-0.1822815,-0.014450073,0.028152466,-2.3986816,30.178833,-40.19928,0.52262205,0.6883269,9.768494,1423610883508717930
-0.4375671,-0.23957765,-1.6286888,-0.26239014,-0.10417175,0.04737854,-2.3986816,30.299377,-40.13977,0.5232181,0.6638823,9.770153,1423610883518941319
-0.5358681,-0.1173355,-1.3603888,-0.31472778,-0.19602966,0.068740845,-2.3986816,30.299377,-40.13977,0.53074384,0.6351796,9.771655,1423610883528859532
-0.3135001,-0.16397011,-0.57080364,-0.3222046,-0.23875427,0.08262634,-2.4597168,29.99878,-40.319824,0.54844147,0.6008976,9.772846,1423610883539082920
0.0099336505,-0.26394045,0.56663704,-0.23355103,-0.24302673,0.079422,-2.4597168,29.99878,-40.319824,0.57199204,0.5686641,9.773425,1423610883549031651
-0.25888848,-0.44463867,1.0129709,-0.094696045,-0.23768616,0.07408142,-2.3986816,30.239868,-40.13977,0.5912678,0.5438344,9.773691,1423610883559224522
-0.6349552,-0.6660615,0.92942715,0.024932861,-0.21739197,0.10719299,-2.3986816,30.239868,-40.13977,0.6028244,0.5284551,9.7738285,1423610883569173252
-0.7236141,-0.6475245,0.19110298,0.07299805,-0.19496155,0.14137268,-2.3986816,30.299377,-40.078735,0.61229473,0.52207106,9.773583,1423610883579366123
-0.7481177,-0.53528863,-0.7567978,0.04522705,-0.20243835,0.16273499,-2.3986816,30.299377,-40.078735,0.6300545,0.52526206,9.772283,1423610883589284336
-0.7296979,-0.37184227,-1.4974546,-0.029541016,-0.24623108,0.16700745,-2.279663,30.53894,-40.078735,0.6512958,0.5240366,9.770956,1423610883599507725
-0.8703949,-0.42305696,-1.9806566,-0.12887573,-0.31245422,0.16273499,-2.279663,30.53894,-40.078735,0.67683876,0.51426345,9.769739,1423610883609425938
-0.8703949,-0.42305696,-1.9806566,-0.23034668,-0.37867737,0.16273499,-2.1591187,30.599976,-40.19928,0.67683876,0.51426345,9.769739,1423610883619649327
-0.89624524,-0.5415503,-1.6911602,-0.31152344,-0.41285706,0.1563263,-2.1591187,30.599976,-40.19928,0.70970345,0.49372163,9.768467,1423610883629567539
-1.201117,-0.6971986,-1.4085541,-0.37774658,-0.42567444,0.15953064,-2.1591187,30.659485,-40.019226,0.7452982,0.46431407,9.767258,1423610883639790928
-1.4872549,-0.79861987,-1.2667437,-0.4354248,-0.431015,0.18302917,-2.1591187,30.659485,-40.019226,0.78345555,0.42630348,9.766005,1423610883649739659
-1.7353637,-0.85985076,-0.9154005,-0.46426392,-0.44810486,0.20652771,-2.519226,30.899048,-39.839172,0.82048184,0.38281813,9.764766,1423610883659932530
-2.0537043,-1.0491056,-0.40595245,-0.43756104,-0.4854889,0.2407074,-2.519226,30.899048,-39.839172,0.8585434,0.33309692,9.763316,1423610883669881260
-2.2148702,-1.1874673,0.3158903,-0.35958862,-0.5121918,0.28129578,-2.519226,31.019592,-39.89868,0.8974804,0.28356147,9.761378,1423610883680074131
-2.4927156,-1.4478359,0.07309437,-0.29870605,-0.5709381,0.3314972,-2.519226,31.019592,-39.89868,0.93993676,0.23689252,9.758626,1423610883689992344
-2.879291,-1.384083,-0.16325569,-0.27627563,-0.64356995,0.39344788,-2.5787354,31.3797,-39.479065,0.98402226,0.19778904,9.755151,1423610883700215733
-3.039453,-1.1581893,-0.4840603,-0.30511475,-0.7194061,0.45005798,-2.5787354,31.3797,-39.479065,1.0358994,0.16182661,9.750442,1423610883710133946
-3.2105598,-1.0942622,-0.5559788,-0.36279297,-0.81233215,0.50453186,-2.758789,31.498718,-39.35852,1.0925931,0.12594563,9.7447815,1423610883720387852
-3.2343874,-0.8591152,-0.36964417,-0.41513062,-0.91593933,0.5419159,-2.758789,31.498718,-39.35852,1.1597465,0.08453045,9.737465,1423610883730306065
-3.1774235,-0.6576297,0.44284058,-0.44076538,-0.9543915,0.55259705,-2.999878,31.498718,-39.118958,1.2335525,0.03887125,9.728681,1423610883740498936
-3.3235035,-0.8577032,1.6629162,-0.44076538,-0.87428284,0.5686188,-2.999878,31.498718,-39.118958,1.3154767,-0.013137341,9.718011,1423610883750447666
-3.3884115,-1.0232325,2.3183184,-0.44076538,-0.718338,0.60279846,-3.0593872,31.739807,-39.05945,1.3923081,-0.06625287,9.707084,1423610883760640538
-3.839016,-1.0864879,2.345909,-0.4621277,-0.5634613,0.67222595,-3.0593872,31.739807,-39.05945,1.4578378,-0.121494204,9.696924,1423610883770558750
-3.9175472,-0.93760943,2.3026323,-0.48989868,-0.45237732,0.7587433,-3.3599854,32.159424,-38.69934,1.5056691,-0.17694503,9.688759,1423610883780782139
-3.5207953,-0.5840984,2.5880985,-0.50271606,-0.37654114,0.8014679,-3.3599854,32.159424,-38.69934,1.5427414,-0.23675877,9.681646,1423610883790700352
-3.1066823,-0.105635166,2.8642807,-0.48989868,-0.3455658,0.7950592,-3.479004,32.398987,-38.21869,1.5699147,-0.2964512,9.675632,1423610883800923741
-3.1315622,0.18037874,3.5771484,-0.4354248,-0.30818176,0.80467224,-3.479004,32.398987,-38.21869,1.5920233,-0.35745177,9.669958,1423610883810841954
-3.319869,-0.015349448,4.089074,-0.34143066,-0.28147888,0.86021423,-3.3599854,32.57904,-37.799072,1.608573,-0.41403663,9.66496,1423610883821065342
-3.23764,-0.09813106,3.9999275,-0.26239014,-0.25157166,0.9424591,-3.3599854,32.57904,-37.799072,1.6225352,-0.46589357,9.660265,1423610883831014073
-2.7289839,0.35974044,3.680066,-0.23782349,-0.20991516,0.9841156,-3.479004,32.939148,-37.438965,1.6340326,-0.5078526,9.656211,1423610883841237461
-1.5172625,1.2652291,4.0394144,-0.25491333,-0.15437317,0.97343445,-3.479004,32.939148,-37.438965,1.649573,-0.580638,9.649464,1423610883851186192
-1.5172625,1.2652291,4.0394144,-0.26452637,-0.08067322,0.9349823,-3.4194946,33.1192,-37.1994,1.649573,-0.580638,9.649464,1423610883861379063
-1.5399796,1.3170171,4.226184,-0.25704956,-0.03794861,0.92323303,-3.4194946,33.1192,-37.1994,1.6488729,-0.6175348,9.647293,1423610883871297276
-1.7070622,1.3517585,4.125474,-0.25598145,-0.045425415,0.951004,-3.1799316,33.358765,-36.898804,1.6418602,-0.65289384,9.64616,1423610883881520664
-1.589003,1.5190737,4.6775064,-0.2175293,-0.05076599,0.9990692,-3.1799316,33.358765,-36.898804,1.6328341,-0.6884978,9.645217,1423610883891438877
-1.2673472,1.6369169,5.64902,-0.11392212,-0.036880493,1.0471344,-3.1188965,33.898926,-36.71875,1.6243974,-0.7209305,9.644272,1423610883901692784
-0.7496797,1.7206675,6.5648623,0.04309082,0.036819458,1.080246,-3.1188965,33.898926,-36.71875,1.6158683,-0.747868,9.643654,1423610883911580479
-0.35208797,1.7025399,6.9160643,0.16165161,0.16819763,1.108017,-2.8793335,33.839417,-36.419678,1.603722,-0.7617126,9.644597,1423610883921834385
-0.1790874,1.6949142,6.481412,0.174469,0.35298157,1.1421967,-2.8793335,33.839417,-36.419678,1.5814965,-0.7631888,9.64815,1423610883931752598
0.15751195,2.1409717,6.0771656,0.13494873,0.496109,1.1624908,-2.4597168,33.659363,-36.239624,1.5457255,-0.7571958,9.654417,1423610883942006504
0.83227205,2.4673123,5.9171534,0.12960815,0.51960754,1.1411285,-2.4597168,33.659363,-36.239624,1.4944885,-0.7517015,9.66291,1423610883951894200
1.0227512,2.4406352,6.4571676,0.22146606,0.42881775,1.1240387,-2.218628,33.599854,-36.17859,1.4375563,-0.7476448,9.671859,1423610883962117588
1.1434845,2.265027,7.248479,0.41052246,0.31559753,1.1432648,-2.218628,33.599854,-36.17859,1.3822798,-0.7388763,9.680586,1423610883972005284
1.347551,2.225554,7.4581366,0.6177368,0.23762512,1.1688995,-1.739502,33.47931,-36.299133,1.3392277,-0.7162181,9.688337,1423610883982228672
1.8224611,2.1867766,7.631462,0.8206787,0.23335266,1.1656952,-1.739502,33.47931,-36.299133,1.3055332,-0.6734008,9.696005,1423610883992146885
2.5001845,2.198753,7.6059084,0.97128296,0.33909607,1.1112213,-1.1993408,33.059692,-36.299133,1.279189,-0.611755,9.703598,1423610884002400791
2.9395063,1.9881938,7.1577644,1.036438,0.52601624,1.024704,-1.1993408,33.059692,-36.299133,1.2490611,-0.5307973,9.712285,1423610884012288487
3.1492372,1.7327671,6.116518,1.0193481,0.6851654,0.9296417,-0.47912598,32.87964,-36.59973,1.2083924,-0.4419091,9.721877,1423610884022542393
2.8959103,1.4630783,5.335618,0.97769165,0.7481842,0.8644867,-0.47912598,32.87964,-36.59973,1.1496916,-0.34690568,9.732844,1423610884032460606
2.6563528,1.1808515,4.899456,0.9723511,0.71507263,0.83244324,0.0,32.51953,-36.95984,1.0830871,-0.25709018,9.743265,1423610884042653477
2.6696825,0.8635194,4.3779163,1.008667,0.58903503,0.8164215,0.0,32.51953,-36.95984,1.0141345,-0.16701949,9.752642,1423610884052602207
2.7502,0.64516586,3.8367786,1.1058655,0.33268738,0.7961273,0.8392334,31.91986,-37.55951,0.9558625,-0.07736859,9.759648,1423610884062825596
3.3424735,1.0669017,2.9551086,1.1635437,0.056045532,0.6882477,0.8392334,31.91986,-37.55951,0.917463,0.023130631,9.763612,1423610884072713291
3.6460428,1.3178587,3.7783337,1.1710205,-0.02192688,0.515213,1.6799927,31.559753,-38.09967,0.90769374,0.12936269,9.763696,1423610884082967198
3.076166,0.3827199,4.6024084,1.1635437,0.044296265,0.42015076,1.6799927,31.559753,-38.09967,0.913844,0.24132086,9.760996,1423610884092854893
2.7312331,-0.37226585,4.789425,1.1304321,0.17674255,0.40519714,2.3391724,30.899048,-38.99994,0.91994923,0.34825438,9.757193,1423610884103108799
2.5533605,-0.71963876,5.1994753,1.138977,0.3123932,0.4297638,2.3391724,30.899048,-38.99994,0.9158516,0.45649195,9.753114,1423610884112996495
2.2469733,-1.1636726,5.6888676,1.2521973,0.39250183,0.49598694,3.239441,30.239868,-40.019226,0.89872605,0.55812377,9.749419,1423610884123250401
2.49704,-1.2184457,5.4752645,1.4049377,0.39570618,0.56007385,3.239441,30.239868,-40.019226,0.8714603,0.66908836,9.744909,1423610884133138096
3.3359618,-1.099547,5.2952967,1.5737,0.4053192,0.5547333,4.019165,29.09851,-41.218567,0.8445669,0.7884203,9.738352,1423610884143392002
4.2768726,-1.3134807,4.4753447,1.666626,0.46940613,0.4714203,4.019165,29.09851,-41.218567,0.8193307,0.9275862,9.728241,1423610884153279698
4.5336385,-1.6459724,3.7049084,1.6901245,0.56874084,0.36354065,4.8599243,28.199768,-42.539978,0.79307145,1.0737218,9.715377,1423610884163503086
4.5962334,-1.698598,2.7099867,1.6495361,0.65205383,0.22895813,4.8599243,28.199768,-42.539978,0.7576028,1.2315116,9.699474,1423610884173421299
4.283201,-1.5808172,2.815071,1.638855,0.6979828,0.08369446,5.3985596,26.939392,-43.67981,0.7132026,1.3845857,9.682182,1423610884183675205
3.9438908,-2.0123024,3.0736294,1.7114868,0.6776886,0.013198853,5.3985596,26.939392,-43.67981,0.65825295,1.5400535,9.662574,1423610884193562901
3.7719762,-2.7569408,2.6745214,1.8001404,0.6082611,0.030288696,6.1187744,25.679016,-44.999695,0.60279393,1.6913949,9.6408615,1423610884203786289
3.9378142,-3.0038602,2.446576,1.8727722,0.56980896,0.04737854,6.1187744,25.679016,-44.999695,0.5498209,1.855319,9.613838,1423610884213735020
4.036892,-2.8696227,2.361744,1.90802,0.58262634,0.050582886,6.7199707,24.179077,-46.139526,0.5044863,2.0220704,9.582646,1423610884223927891
4.1270204,-3.2347405,1.5997076,1.8877258,0.66166687,0.042037964,6.7199707,24.179077,-46.139526,0.45985925,2.1972318,9.546261,1423610884233876621
5.1457458,-2.8807628,0.37631035,1.852478,0.6638031,-0.065841675,7.0785522,22.619629,-47.45941,0.41515288,2.3696048,9.506998,1423610884244069493
5.352205,-2.9101033,-1.3770361,1.694397,0.5933075,-0.18013,7.0785522,22.619629,-47.45941,0.36471447,2.5442915,9.463823,1423610884253987705
5.505595,-2.9993074,-1.5424194,1.5213623,0.5708771,-0.2848053,7.798767,20.939636,-48.539734,0.31700918,2.7046914,9.420962,1423610884264241612
5.2390738,-3.2814915,-0.7364893,1.407074,0.6371002,-0.3617096,7.798767,20.939636,-48.539734,0.26793972,2.853216,9.37858,1423610884274159825
4.990524,-3.8076265,0.23575878,1.3643494,0.7962494,-0.38200378,8.338928,19.319153,-49.55902,0.21548167,2.9809923,9.340109,1423610884284413731
4.865745,-3.924834,0.72572327,1.3878479,0.9863739,-0.40657043,8.338928,19.319153,-49.55902,0.14803906,3.1047206,9.301031,1423610884294270909
4.996331,-3.7766411,0.33256435,1.4412537,1.052597,-0.43006897,8.758545,17.878723,-50.279236,0.067169055,3.2224174,9.261852,1423610884304494297
5.4854307,-3.8804214,-0.41909695,1.5074768,1.0504608,-0.48988342,8.758545,17.878723,-50.279236,-0.028946185,3.3480558,9.217379,1423610884314443028
6.3236623,-3.8281105,-0.3232603,1.6751709,1.015213,-0.63941956,9.239197,16.43982,-50.93994,-0.124444224,3.474717,9.169582,1423610884324666416
6.3236623,-3.8281105,-0.3232603,1.8599548,0.8720856,-0.7419586,9.239197,16.43982,-50.93994,-0.124444224,3.474717,9.169582,1423610884334584629
5.9806423,-4.411378,-1.1806335,1.9112244,0.7321625,-0.80711365,9.899902,14.93988,-51.65863,-0.22598201,3.6143022,9.113514,1423610884344808018
5.260273,-4.324648,-3.9690323,1.8407288,0.6638031,-0.8829498,9.899902,14.93988,-51.65863,-0.41298923,3.9306836,8.97494,1423610884354695713
4.7198563,-4.361667,-4.326828,1.7275085,0.6648712,-0.9374237,10.379028,13.439941,-52.139282,-0.49629325,4.0882664,8.900009,1423610884364949620
4.039203,-4.6659436,-4.359544,1.6591492,0.6285553,-0.931015,10.379028,13.439941,-52.139282,-0.5854437,4.240655,8.822952,1423610884374837315
3.1823237,-5.103678,-4.4415445,1.6538086,0.52601624,-0.84983826,10.919189,11.759949,-52.738953,-0.6737682,4.3767037,8.7499075,1423610884385060704
3.2394452,-5.0340314,-4.9791985,1.6730347,0.34977722,-0.77293396,10.919189,11.759949,-52.738953,-0.7581004,4.5134296,8.673213,1423610884394978916
3.9466176,-4.6442924,-5.685932,1.6142883,0.21626282,-0.7889557,11.819458,10.198975,-53.15857,-0.8235564,4.646988,8.596374,1423610884405202305
3.9466176,-4.6442924,-5.685932,1.5,0.12440491,-0.87867737,11.819458,10.198975,-53.15857,-0.8235564,4.646988,8.596374,1423610884415120518
4.6434307,-4.056869,-6.3821287,1.3451233,0.06352234,-1.0121918,12.239075,8.81958,-53.518677,-0.87557733,4.783599,8.515923,1423610884425374424
4.386862,-3.7740493,-5.8567705,1.2692871,0.037887573,-1.0965729,12.239075,8.81958,-53.518677,-0.9654396,5.0214186,8.368014,1423610884435292637
3.2674828,-4.2850256,-4.9886837,1.2970581,0.02079773,-1.1093903,12.658691,7.6797485,-53.759766,-1.068629,5.2124443,8.237648,1423610884445485508
3.3723576,-4.2278185,-5.7485695,1.3718262,-0.032608032,-1.0955048,12.658691,7.6797485,-53.759766,-1.1188956,5.308556,8.169314,1423610884455403721
3.1486888,-4.2685814,-6.452902,1.4081421,-0.108444214,-1.1029816,13.079834,6.478882,-54.179382,-1.1672779,5.411633,8.094571,1423610884465627110
2.6866775,-4.5123487,-7.238923,1.3857117,-0.16825867,-1.0997772,13.079834,6.478882,-54.179382,-1.2113953,5.511234,8.020549,1423610884475545323
2.1541154,-4.432372,-7.6127977,1.2789001,-0.19282532,-1.06987,13.259888,5.0994873,-54.53949,-1.2554544,5.6081934,7.946218,1423610884485799229
2.2583761,-3.8636832,-7.75138,1.111206,-0.18321228,-1.0346222,13.259888,5.0994873,-54.53949,-1.2963938,5.6913314,7.88026,1423610884495686924
2.5630093,-3.7513895,-8.184421,0.94244385,-0.1981659,-1.0335541,13.319397,3.9596558,-54.65851,-1.3380013,5.763599,7.820554,1423610884505910313
2.2899783,-3.5241303,-7.9229984,0.7352295,-0.20030212,-1.0752106,13.319397,3.9596558,-54.65851,-1.3803691,5.818307,7.7725334,1423610884515859043
2.1116672,-3.678,-6.731597,0.517334,-0.15971375,-1.1200714,13.499451,2.758789,-54.959106,-1.4288031,5.85441,7.7365875,1423610884526051914
1.6808333,-4.082732,-5.844944,0.40304565,-0.14369202,-1.1403656,13.499451,2.758789,-54.959106,-1.4814885,5.8740363,7.7117624,1423610884536000645
1.6808333,-4.082732,-5.844944,0.4212036,-0.19282532,-1.1147308,13.739014,1.8585205,-55.07965,-1.4814885,5.8740363,7.7117624,1423610884546193516
1.085387,-3.888701,-6.229393,0.4404297,-0.29856873,-1.0645294,13.739014,1.8585205,-55.07965,-1.580485,5.9070373,7.6667705,1423610884556111729
0.9978981,-3.8338823,-6.212735,0.434021,-0.40644836,-1.0186005,13.619995,0.95977783,-55.378723,-1.6163646,5.925576,7.644953,1423610884566365635
1.0955151,-3.7537265,-6.3681974,0.40625,-0.48442078,-0.98335266,13.619995,0.95977783,-55.378723,-1.641784,5.9428368,7.6261144,1423610884576283848
1.1866783,-3.6638746,-6.52446,0.24282837,-0.5634613,-0.9951019,13.619995,0.53863525,-55.499268,-1.661233,5.95335,7.6136928,1423610884586507237
1.051095,-3.5012193,-6.377673,0.14349365,-0.5848236,-1.0228729,13.619995,0.53863525,-55.499268,-1.67782,5.953207,7.610166,1423610884596394932
0.5506084,-3.389903,-6.109579,0.055908203,-0.60832214,-1.0463715,13.259888,-0.059509277,-55.799866,-1.6958921,5.944766,7.6127586,1423610884606648838
0.31258082,-3.2316904,-6.1889877,-0.023132324,-0.690567,-1.0677338,13.259888,-0.059509277,-55.799866,-1.7111869,5.930062,7.6208005,1423610884616567051
0.31258082,-3.2316904,-6.1889877,-0.10858154,-0.8240814,-1.0965729,13.079834,-0.47912598,-55.918884,-1.7111869,5.930062,7.6208005,1423610884626790440
0.38025928,-3.1122851,-6.250966,-0.22073364,-1.0045929,-1.1211395,13.079834,-0.47912598,-55.918884,-1.7195737,5.908037,7.6360035,1423610884636708653
0.29855084,-3.2099342,-6.413762,-0.36172485,-1.1231537,-1.1403656,12.838745,-0.53863525,-55.97992,-1.7172784,5.87866,7.6591578,1423610884646901524
0.23147023,-3.0202556,-5.9808016,-0.4770813,-1.1017914,-1.1339569,12.838745,-0.53863525,-55.97992,-1.7037582,5.837816,7.6933413,1423610884656850254
-0.046040773,-3.0901842,-4.536523,-0.5539856,-1.0312958,-1.0752106,12.419128,-0.35858154,-56.159973,-1.6865265,5.7862406,7.735983,1423610884667073643
-0.74186015,-3.3351936,-3.7071762,-0.61486816,-0.922348,-0.9929657,12.419128,-0.35858154,-56.159973,-1.6707298,5.724635,7.7850885,1423610884676991856
-1.174646,-3.1664176,-3.149805,-0.6949768,-0.7802887,-0.8957672,11.878967,0.0,-56.3385,-1.6580571,5.66011,7.834819,1423610884687215245
-1.3940645,-3.3276668,-2.9102268,-0.7996521,-0.6467743,-0.8231354,11.878967,0.0,-56.3385,-1.6490262,5.5887337,7.8877854,1423610884697133457
-1.2879064,-3.3217678,-2.9948502,-0.9171448,-0.6243439,-0.79216003,11.039734,0.53863525,-56.518555,-1.6451952,5.51338,7.941433,1423610884707326329
-0.47935712,-3.0176997,-4.0218554,-1.0282288,-0.7322235,-0.8124542,11.039734,0.53863525,-56.518555,-1.6418465,5.429186,7.999917,1423610884717275059
-0.3353486,-2.9358096,-4.053771,-1.1382446,-0.9084625,-0.8519745,10.139465,1.2588501,-56.57959,-1.633516,5.3375607,8.06303,1423610884727498448
-0.6455039,-2.7388868,-3.5416622,-1.2706909,-1.0184784,-0.8946991,10.139465,1.2588501,-56.57959,-1.613954,5.232774,8.135331,1423610884737386143
-1.5780559,-2.7625513,-2.3376045,-1.3775024,-1.0174103,-0.86906433,9.1796875,2.218628,-56.6391,-1.5859481,5.118685,8.213052,1423610884747670567
-2.0255954,-2.9802995,-1.255578,-1.4405212,-0.9437103,-0.7985687,9.1796875,2.218628,-56.6391,-1.5512662,4.9873605,8.300012,1423610884757527745
-2.0869098,-3.1209536,-0.4554119,-1.4426575,-0.85505676,-0.727005,8.399963,3.3599854,-56.6391,-1.516887,4.853081,8.385526,1423610884767781651
-1.9795936,-2.9374156,-0.2415142,-1.4223633,-0.80378723,-0.68107605,8.399963,3.3599854,-56.6391,-1.482012,4.71103,8.4723215,1423610884777669346
-2.1023016,-2.7471075,-0.3404894,-1.4277039,-0.7674713,-0.634079,7.3791504,4.73938,-56.57959,-1.4502312,4.574921,8.552035,1423610884787892735
-2.5844975,-2.4474945,-0.24381638,-1.4544067,-0.7397003,-0.560379,7.3791504,4.73938,-56.57959,-1.4182687,4.43512,8.630678,1423610884797841465
-2.530408,-2.2043977,-0.34856033,-1.5152893,-0.75465393,-0.48454285,6.3598633,6.1798096,-56.69861,-1.38581,4.2980747,8.704968,1423610884808064854
-2.4651995,-1.9756532,-0.52578163,-1.5921936,-0.8443756,-0.40763855,6.3598633,6.1798096,-56.69861,-1.3480047,4.1541967,8.780428,1423610884817983067
-1.6946052,-1.7540617,-0.1646862,-1.6648254,-0.9757538,-0.38627625,5.3390503,7.499695,-56.69861,-1.3005073,4.0087886,8.854868,1423610884828175938
-1.2119011,-1.7495985,0.6761513,-1.7363892,-1.0206146,-0.40657043,5.3390503,7.499695,-56.69861,-1.236823,3.851657,8.933387,1423610884838155186
-1.2905899,-1.6184642,1.7510319,-1.799408,-0.97789,-0.42045593,4.499817,9.359741,-56.459045,-1.1651556,3.6896179,9.011077,1423610884848317539
-1.71693,-1.3368366,2.793272,-1.827179,-0.9138031,-0.41511536,4.499817,9.359741,-56.459045,-1.0919601,3.516984,9.088941,1423610884858235752
-2.3479843,-1.1804519,3.735507,-1.7962036,-0.8977814,-0.3627777,3.6590576,11.219788,-56.159973,-1.025465,3.3428118,9.162119,1423610884868489659
-2.6723106,-0.9904735,4.675009,-1.7192993,-0.912735,-0.26664734,3.6590576,11.219788,-56.159973,-0.95851403,3.1621535,9.233224,1423610884878377354
-2.590864,-0.67915463,5.511033,-1.6221008,-0.9202118,-0.14274597,2.758789,13.018799,-55.67932,-0.89028573,2.9927094,9.296315,1423610884888600743
-1.7962167,-0.27519965,5.856436,-1.5601501,-0.88816833,-0.056228638,2.758789,13.018799,-55.67932,-0.81213945,2.8270385,9.355142,1423610884898549473
-0.7607485,0.36379957,6.4446316,-1.5451965,-0.76960754,-0.055160522,1.9195557,14.579773,-55.378723,-0.7310524,2.6745143,9.406536,1423610884908772862
-0.13067824,0.9880507,6.8899612,-1.5366516,-0.6563873,-0.12672424,1.9195557,14.579773,-55.378723,-0.65170056,2.5225587,9.454225,1423610884918660557
-0.10280061,1.3824477,7.705415,-1.4928589,-0.58055115,-0.21324158,1.0192871,16.259766,-54.959106,-0.5861667,2.3764193,9.4962845,1423610884928944981
-0.14731187,1.6120834,8.606616,-1.37323,-0.5720062,-0.28907776,1.0192871,16.259766,-54.959106,-0.5289027,2.22628,9.535949,1423610884938802159
-0.07579464,1.6723313,9.636473,-1.1916504,-0.5752106,-0.36705017,0.119018555,17.759705,-54.418945,-0.47910446,2.0890703,9.569568,1423610884949056065
-0.35423163,1.5409157,10.963529,-0.9694824,-0.49510193,-0.40657043,0.119018555,17.759705,-54.418945,-0.42936978,1.9598379,9.599222,1423610884958974278
-0.9856533,1.0868194,12.260989,-0.6650696,-0.37654114,-0.38200378,-0.71868896,19.198608,-53.878784,-0.3870113,1.852262,9.622356,1423610884969228184
-1.2783723,1.2730421,11.965626,-0.35638428,-0.30924988,-0.34248352,-0.71868896,19.198608,-53.878784,-0.35342464,1.7678556,9.63951,1423610884979085362
-1.6283125,1.1872543,11.17607,-0.121398926,-0.27827454,-0.2783966,-1.4389038,20.759583,-53.219604,-0.3300727,1.716182,9.649672,1423610884989308750
-1.7180934,1.0810192,9.961416,-0.025268555,-0.22273254,-0.20362854,-1.4389038,20.759583,-53.219604,-0.30982274,1.690021,9.654959,1423610884999257481
-1.5605717,0.91446114,9.341986,-0.025268555,-0.12232971,-0.13633728,-2.218628,21.71936,-52.679443,-0.2928155,1.6805913,9.657135,1423610885009419834
-1.5605717,0.91446114,9.341986,-0.022064209,0.02720642,-0.06904602,-2.218628,21.71936,-52.679443,-0.2928155,1.6805913,9.657135,1423610885019368565
-1.5605717,0.91446114,9.341986,0.046295166,0.18955994,3.8146973E-4,-2.218628,21.71936,-52.679443,-0.2928155,1.6805913,9.657135,1423610885029622471
-0.9297944,0.6621171,10.563208,0.22894287,0.28141785,0.059127808,-2.8198242,22.799683,-52.319336,-0.28030524,1.6703038,9.659291,1423610885039510166
-0.9153384,0.65928197,10.537363,0.47140503,0.24723816,0.091171265,-3.239441,23.699951,-51.95923,-0.2930301,1.6687671,9.659179,1423610885049764073
-0.5902489,0.73958874,9.77697,0.6925049,0.09877014,0.09971619,-3.239441,23.699951,-51.95923,-0.31566548,1.6798205,9.656549,1423610885059651768
-0.026534349,0.9598402,6.9679403,0.83135986,-0.07106018,0.08049011,-3.5385132,24.299622,-51.719666,-0.35477734,1.7681774,9.639401,1423610885070332920
